x	y
1.4690248000106996	0.000005932234992522965
1.469131611532699	0.000005932234992522965
1.4692384230546987	0.000005932234992522965
1.4693452345766982	0.000005932234992522965
1.4694520460986977	0.000005932234992522965
1.4695588576206973	0.0000060734786828211314
1.4696656691426968	0.0000060734786828211314
1.4697724806646963	0.0000060734786828211314
1.4698792921866959	0.0000062147223731192975
1.4699861037086954	0.000006355966063417463
1.470092915230695	0.000006497209753715629
1.4701997267526945	0.000006497209753715629
1.470306538274694	0.00000677969713431196
1.4704133497966936	0.000006920940824610126
1.4705201613186931	0.000007062184514908292
1.4706269728406927	0.000007344671895504624
1.4707337843626922	0.000007627159276100956
1.4708405958846917	0.000007909646656697287
1.4709474074066913	0.00000819213403729362
1.4710542189286908	0.000008615865108188116
1.4711610304506904	0.00000918083986938078
1.47126784197269	0.000009745814630573443
1.4713746534946894	0.000010452033082064273
1.471481465016689	0.000011440738914151434
1.4715882765386885	0.00001257068843653676
1.471695088060688	0.000013841881649220253
1.4718018995826876	0.000015395562242500076
1.4719087111046871	0.000016949242835779903
1.4720155226266867	0.00001836167973876156
1.4721223341486862	0.00001906789819025239
1.4722291456706857	0.000019209141880550554
1.4723359571926853	0.000018644167119357893
1.4724427687146848	0.000017796704977568896
1.4725495802366844	0.000016949242835779903
1.472656391758684	0.000016243024384289073
1.4727632032806834	0.000015819293313394574
1.472870014802683	0.000015395562242500076
1.4729768263246825	0.000015113074861903746
1.473083637846682	0.000014689343791009247
1.4731904493686816	0.00001426561272011475
1.4732972608906811	0.000013983125339518419
1.4734040724126807	0.000013700637958922086
1.4735108839346802	0.000013700637958922086
1.4736176954566798	0.000013700637958922086
1.4737245069786793	0.000013983125339518419
1.4738313185006788	0.000014548100100711083
1.4739381300226784	0.000015254318552201912
1.474044941544678	0.000016101780693990906
1.4741517530666775	0.000017090486526078066
1.474258564588677	0.000018079192358165228
1.4743653761106765	0.00001878541080965606
1.474472187632676	0.00001906789819025239
1.4745789991546756	0.000018926654499954225
1.4746858106766751	0.000018644167119357893
1.4747926221986747	0.000018079192358165228
1.4748994337206742	0.000017796704977568896
1.4750062452426738	0.000017796704977568896
1.4751130567646733	0.000017937948667867062
1.4752198682866728	0.00001836167973876156
1.4753266798086724	0.000019209141880550554
1.475433491330672	0.00002005660402233955
1.4755403028526715	0.000021186553544724875
1.475647114374671	0.000022034015686513872
1.4757539258966705	0.000022598990447706536
1.47586073741867	0.000022740234138004702
1.4759675489406696	0.000022598990447706536
1.4760743604626692	0.000022175259376812038
1.4761811719846687	0.00002175152830591754
1.4762879835066682	0.00002132779723502304
1.4763947950286678	0.000020904066164128547
1.4765016065506673	0.00002076282247383038
1.4766084180726669	0.00002076282247383038
1.4767152295946664	0.000020904066164128547
1.476822041116666	0.00002132779723502304
1.4769288526386655	0.00002175152830591754
1.477035664160665	0.000022598990447706536
1.4771424756826645	0.00002344645258949553
1.477249287204664	0.000024435158421582692
1.4773560987266636	0.00002542386425366985
1.4774629102486632	0.000026271326395458848
1.4775697217706627	0.000026836301156651512
1.4776765332926622	0.000027260032227546007
1.4777833448146618	0.000027683763298440505
1.4778901563366613	0.000028107494369335003
1.4779969678586609	0.000028813712820825834
1.4781037793806604	0.00002951993127231666
1.47821059090266	0.000030508637104403823
1.4783174024246595	0.00003177983031708732
1.478424213946659	0.00003319226722006897
1.4785310254686586	0.000034887191503646965
1.478637836990658	0.000036864603167821284
1.4787446485126576	0.00003898325852229377
1.4788514600346572	0.00004138440125736259
1.4789582715566567	0.000044068031373027744
1.4790650830786563	0.00004717539255958739
1.4791718946006558	0.00005070648481704154
1.4792787061226553	0.00005466130814539018
1.4793855176446549	0.000059322349925229654
1.4794923291666544	0.00006483085384685813
1.479599140688654	0.00007118681991027558
1.4797059522106535	0.00007881397918637655
1.479812763732653	0.00008785357536545916
1.4799195752546526	0.00009858809582811976
1.480026386776652	0.00011172375902584919
1.4801331982986516	0.00012782553971984009
1.4802400098206512	0.0001475996563615833
1.4803468213426507	0.00017189357109286782
1.4804536328646503	0.000201837233436079
1.4805604443866498	0.00023813686184270762
1.4806672559086493	0.0002812161873836482
1.4807740674306489	0.00033008650422681357
1.4808808789526484	0.0003803692579729606
1.480987690474648	0.0004235898272041994
1.4810945019966475	0.0004494374225287637
1.481201313518647	0.0004529685147862179
1.4813081250406466	0.00043898538944669947
1.4814149365626461	0.00041836381066316723
1.4815217480846457	0.0004022620299691763
1.4816285596066452	0.0003967535260475479
1.4817353711286447	0.0004039569542527543
1.4818421826506443	0.0004221773903012177
1.4819489941726438	0.0004450588681295206
1.4820558056946433	0.00046229059834589683
1.4821626172166429	0.0004618668672750023
1.4822694287386424	0.00043827917099520863
1.482376240260642	0.00039590606390575885
1.4824830517826415	0.00034548206646931365
1.482589863304641	0.00029590553117465743
1.4826966748266406	0.0002522612308725242
1.4828034863486401	0.00021610284615619375
1.4829102978706397	0.00018686540226447342
1.4830171093926392	0.00016356019336527606
1.4831239209146387	0.00014519851362651448
1.4832307324366383	0.00013079165721610158
1.4833375439586378	0.00011949216199224831
1.4834443554806374	0.00011087629688406018
1.483551167002637	0.00010437908713034456
1.4836579785246364	0.00009971804535050509
1.483764790046636	0.00009632819678334911
1.4838716015686355	0.00009406829773857846
1.483978413090635	0.00009237337345500046
1.4840852246126346	0.00009081969286172063
1.4841920361346341	0.00008940725595873898
1.4842988476566337	0.00008827730643635365
1.4844056591786332	0.00008771233167516099
1.4845124707006327	0.00008827730643635365
1.4846192822226323	0.00008983098702963348
1.4847260937446318	0.00009265586083559679
1.4848329052666314	0.00009703441523483994
1.484939716788631	0.00010310789391766107
1.4850465283106304	0.00011115878426465652
1.48515333983263	0.00012161081734672079
1.4852601513546295	0.00013502896792504655
1.485366962876629	0.00015169572338023012
1.4854737743986286	0.000172034814783166
1.4855805859206281	0.00019505753630176702
1.4856873974426277	0.0002183627452009644
1.4857942089646272	0.00023771313077181313
1.4859010204866268	0.0002480239201635792
1.4860078320086263	0.00024717645802179025
1.4861146435306258	0.00023771313077181313
1.4862214550526254	0.00022485995495468003
1.486328266574625	0.0002134192160405286
1.4864350780966245	0.00020621578783532214
1.486541889618624	0.00020409713248084965
1.4866487011406235	0.00020720449366740928
1.486755512662623	0.00021412543449201942
1.4868623241846226	0.00022302378698080386
1.4869691357066221	0.00023121592101809748
1.4870759472286217	0.00023728939970091861
1.4871827587506212	0.00024180919779045993
1.4872895702726208	0.0002473177017120884
1.4873963817946203	0.00025692227265236366
1.4875031933166198	0.00027274156596575826
1.4876100048386194	0.00029632926224555195
1.487716816360619	0.00032853282363353375
1.4878236278826185	0.0003692110064394055
1.487930439404618	0.0004163863989989929
1.4880372509266175	0.0004656804469130528
1.488144062448617	0.0005120083773308512
1.4882508739706166	0.0005514153669240394
1.4883576854926162	0.0005823477350993378
1.4884644970146157	0.000603816776024659
1.4885713085366152	0.0006144100527970214
1.4886781200586148	0.0006127151285134435
1.4887849315806143	0.0006005681711478012
1.4888917431026139	0.0005830539535508286
1.4889985546246134	0.0005679408786889249
1.489105366146613	0.0005613024252449111
1.4892121776686125	0.0005648335175023652
1.489318989190612	0.0005757092816553239
1.4894258007126115	0.0005891274322336498
1.489532612234611	0.0006026868265022737
1.4896394237566106	0.0006172349266029847
1.4897462352786102	0.0006340429257484665
1.4898530468006097	0.0006492972443006684
1.4899598583226092	0.0006556532103640858
1.4900666698446088	0.0006463311268044069
1.4901734813666083	0.0006203422877895444
1.4902802928886079	0.0005844663904538103
1.4903871044106074	0.000548449249427778
1.490493915932607	0.0005199180239875485
1.4906007274546065	0.0005021213190099796
1.490707538976606	0.000493081722830897
1.4908143504986056	0.00048729073152867214
1.490921162020605	0.00047923984118167673
1.4910279735426046	0.00046709288381603447
1.4911347850646042	0.0004532510021668142
1.4912415965866037	0.00044138653218176826
1.4913484081086033	0.00043107574279000214
1.4914552196306028	0.00041878754173406174
1.4915620311526023	0.0003998608872341075
1.4916688426746019	0.0003734483171483505
1.4917756541966014	0.00034279843635364853
1.491882465718601	0.00031341974877163
1.4919892772406005	0.000288702102969451
1.4920960887626	0.00027076415430158393
1.4922029002845996	0.00025988839014862516
1.492309711806599	0.00025579232312997836
1.4924165233285986	0.000258052222174749
1.4925233348505982	0.00026652684359263894
1.4926301463725977	0.0002803687252418592
1.4927369578945973	0.00029760045545823544
1.4928437694165968	0.00031440845460371715
1.4929505809385963	0.0003252842187566759
1.4930573924605959	0.00032613168089846496
1.4931642039825954	0.00031779830317087317
1.493271015504595	0.00030494512735374006
1.4933778270265945	0.00029336314474929045
1.493484638548594	0.00028686593499557486
1.4935914500705936	0.0002874309097567675
1.4936982615925931	0.00029505806903286846
1.4938050731145927	0.00030875870699179054
1.4939118846365922	0.0003262729245887631
1.4940186961585917	0.000344917091708121
1.4941255076805913	0.0003635612588274789
1.4942323192025908	0.00038234666963713496
1.4943391307245903	0.0004012733241370892
1.4944459422465899	0.0004177988359019746
1.4945527537685894	0.000428392112674337
1.494659565290589	0.0004320644486220893
1.4947663768125885	0.0004319232049317912
1.494873188334588	0.0004307932554094058
1.4949799998565876	0.00042909833112582786
1.4950868113785871	0.00042302485244300673
1.4951936229005867	0.0004097479455549791
1.4953004344225862	0.00039053880367442855
1.4954072459445857	0.00037062344334238715
1.4955140574665853	0.0003549453937192908
1.4956208689885848	0.0003473182344431898
1.4957276805105844	0.0003487306713461715
1.495834492032584	0.00035946519180883206
1.4959413035545834	0.0003785330899990845
1.496048115076583	0.0004038157105624562
1.4961549265985825	0.00043262942338328196
1.496261738120582	0.0004620081109653005
1.4963685496425816	0.0004889856558122501
1.4964753611645811	0.0005113021588793603
1.4965821726865807	0.0005283926454054384
1.4966889842085802	0.0005427995018158513
1.4967957957305797	0.0005594662572710349
1.4969026072525793	0.0005819240040284433
1.4970094187745788	0.0006091840362559893
1.4971162302965784	0.0006355966063417463
1.497223041818578	0.000656641916196173
1.4973298533405774	0.0006726024531998658
1.497436664862577	0.0006894104523453475
1.4975434763845765	0.000711161980651265
1.497650287906576	0.0007361621138340403
1.4977570994285756	0.0007555124994048891
1.4978639109505751	0.0007608797596362194
1.4979707224725747	0.0007522638945280313
1.4980775339945742	0.0007372920633564258
1.4981843455165738	0.0007235914253975037
1.4982911570385733	0.0007113032243415632
1.4983979685605728	0.0006922353261513108
1.4985047800825724	0.0006565006725058748
1.498611591604572	0.0006024043391216773
1.4987184031265715	0.0005370085105136265
1.498825214648571	0.00047090646345408494
1.4989320261705705	0.0004111603824579608
1.49903883769257	0.00036087762871181374
1.4991456492145696	0.0003200582022156438
1.4992524607365691	0.0002872896660664693
1.4993592722585687	0.0002603121212195197
1.4994660837805682	0.0002370069123203223
1.4995728953025678	0.00021567911508529923
1.4996797068245673	0.00019604624213385419
1.4997865183465668	0.00017839078084658347
1.4998933298685664	0.00016313646229438155
1.500000141390566	0.0001505657738578448
1.5001069529125655	0.0001401137407757805
1.500213764434565	0.0001319216067384869
1.5003205759565645	0.00012542439698477127
1.500427387478564	0.00012048086782433546
1.5005341990005636	0.00011694977556688131
1.5006410105225632	0.00011468987652211067
1.5007478220445627	0.00011355992699972534
1.5008546335665622	0.00011355992699972534
1.5009614450885618	0.00011483112021240883
1.5010682566105613	0.00011723226294747765
1.5011750681325609	0.00012090459889522996
1.5012818796545604	0.00012627185912656027
1.50138869117656	0.0001331927999511704
1.5014955026985595	0.000142232396130253
1.501602314220559	0.0001533906476638081
1.5017091257425585	0.00016709128562273018
1.501815937264558	0.00018347555369731743
1.5019227487865576	0.00020282593926816616
1.5020295603085572	0.00022598990447706535
1.5021363718305567	0.0002543798862269967
1.5022431833525562	0.0002899732961821345
1.5023499948745558	0.00033432381493575855
1.5024568063965553	0.0003882789046296579
1.5025636179185549	0.00044986115359965824
1.5026704294405544	0.0005129970831629384
1.502777240962554	0.0005656809796441543
1.5028840524845535	0.0005942122050843837
1.502990864006553	0.000590963600207526
1.5030976755285526	0.0005598899883419294
1.503204487050552	0.0005141270326853237
1.5033112985725516	0.00046709288381603447
1.5034181100945512	0.00042825086898403883
1.5035249216165507	0.0004015558115176855
1.5036317331385503	0.0003871489551072726
1.5037385446605498	0.00038347661915952026
1.5038453561825493	0.0003874314424878689
1.5039521677045489	0.00039618855128635517
1.5040589792265484	0.00040791177758110297
1.504165790748548	0.0004213299281594287
1.5042726022705475	0.00043404186028626364
1.504379413792547	0.00044265772539445175
1.5044862253145466	0.0004449176244392224
1.504593036836546	0.00044138653218176826
1.5046998483585456	0.00043432434766685997
1.5048066598805452	0.00042316609613330487
1.5049134714025447	0.00040593436591692864
1.5050202829245443	0.00038234666963713496
1.5051270944465438	0.0003559340995513779
1.5052339059685433	0.0003320639158909879
1.5053407174905429	0.000314267210913419
1.5054475290125424	0.0003043801525925474
1.505554340534542	0.0003025439846186712
1.5056611520565415	0.00030762875746940524
1.505767963578541	0.000316809597338786
1.5058747751005406	0.00032584919351786863
1.5059815866225401	0.0003305102352977081
1.5060883981445397	0.0003288153110141301
1.5061952096665392	0.0003224593449507126
1.5063020211885387	0.00031454969829401534
1.5064088327105383	0.0003064988079470199
1.5065156442325378	0.00029788294283883177
1.5066224557545373	0.00028799588451796016
1.5067292672765369	0.0002771201203650014
1.5068360787985364	0.0002659618688314463
1.506942890320536	0.00025395615515610216
1.5070497018425355	0.00023884308029419846
1.507156513364535	0.00021949269472334974
1.5072633248865346	0.00019703494796594135
1.5073701364085341	0.00017387098275704215
1.5074769479305337	0.00015254318552201913
1.5075837594525332	0.00013418150578325754
1.5076905709745327	0.00011878594354075747
1.5077973824965323	0.00010635649879451888
1.5079041940185318	0.00009618695309305094
1.5080110055405314	0.00008785357536545916
1.508117817062531	0.00008121512192144537
1.5082246285845304	0.00007584786169011506
1.50833144010653	0.00007146930729087192
1.5084382516285295	0.00006793821503341777
1.508545063150529	0.00006511334122745445
1.5086518746725286	0.00006271219849238563
1.5087586861945281	0.000061017274208807647
1.5088654977165277	0.000059604837305825986
1.5089723092385272	0.00005889861885433516
1.5090791207605267	0.000058616131473738827
1.5091859322825263	0.00005875737516403699
1.5092927438045258	0.000059604837305825986
1.5093995553265254	0.000060593543137913145
1.509506366848525	0.00006186473635059664
1.5096131783705244	0.00006313592956328013
1.509719989892524	0.00006426587908566546
1.5098268014145235	0.00006525458491775262
